Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,20.60,20.70,20.41,20.54,3144200,20.54
2014-01-09,20.66,20.88,20.46,20.50,3719600,20.50
2014-01-08,21.25,21.28,20.55,20.87,4406300,20.87
2014-01-07,20.88,21.25,20.48,21.13,2539000,21.13
2014-01-06,20.73,20.98,20.58,20.79,1961700,20.79
2014-01-03,21.23,21.28,20.61,20.72,3062300,20.72
2014-01-02,21.78,21.78,20.50,21.23,3446200,21.23
2014-01-01,21.81,21.81,21.81,21.81,000,21.81
2013-12-31,22.00,22.18,21.68,21.81,2405400,21.81
2013-12-30,21.77,22.18,21.62,22.00,3874900,22.00
2013-12-27,21.47,21.93,21.45,21.61,4234800,21.61
2013-12-26,21.70,21.98,21.45,21.48,3554900,21.48
2013-12-25,21.46,21.85,21.32,21.76,3303500,21.76
2013-12-24,21.50,21.57,21.22,21.46,2084000,21.46
2013-12-23,20.80,21.59,20.45,21.49,5102400,21.49
2013-12-20,20.57,20.69,20.42,20.60,1770700,20.60
2013-12-19,20.81,20.91,20.50,20.60,1620800,20.60
2013-12-18,20.69,20.94,20.53,20.87,2137300,20.87
2013-12-17,20.48,20.73,20.42,20.62,1681500,20.62
2013-12-16,21.18,21.29,20.46,20.46,2831000,20.46
2013-12-13,21.42,21.51,21.07,21.12,4363000,21.12
2013-12-12,21.80,22.15,21.60,21.61,3977000,21.61
2013-12-11,21.32,21.70,21.21,21.57,3823200,21.57
2013-12-10,21.67,21.75,21.32,21.40,2347900,21.40
2013-12-09,21.60,21.86,21.42,21.64,2423300,21.64
2013-12-06,21.76,21.82,21.43,21.49,2159500,21.49
2013-12-05,21.90,21.95,21.40,21.64,4315800,21.64
2013-12-04,21.99,22.25,21.69,21.85,8082000,21.85
2013-12-03,21.30,22.14,21.29,22.06,5819600,22.06
2013-12-02,21.30,22.22,20.92,21.49,7880800,21.49
2013-11-29,21.00,21.70,20.77,21.57,7329300,21.57
2013-11-28,19.80,20.90,19.80,20.85,6487700,20.85
2013-11-27,19.90,20.20,19.80,20.04,2909900,20.04
2013-11-26,20.21,20.35,19.75,19.85,3184900,19.85
2013-11-25,20.30,20.48,20.21,20.26,2004700,20.26
2013-11-22,20.42,20.65,20.20,20.38,1365000,20.38
2013-11-21,20.77,20.77,20.36,20.52,2193600,20.52
2013-11-20,20.46,20.95,20.25,20.88,3342800,20.88
2013-11-19,20.75,20.75,20.31,20.38,2834500,20.38
2013-11-18,20.67,20.93,20.51,20.75,2621400,20.75
2013-11-15,20.42,20.91,20.30,20.59,2976800,20.59
2013-11-14,20.02,20.63,19.90,20.35,1894300,20.35
2013-11-13,20.34,20.68,20.10,20.14,2646400,20.14
2013-11-12,19.66,20.30,19.65,20.29,2296200,20.29
2013-11-11,19.35,19.73,19.33,19.71,2463600,19.71
2013-11-08,19.52,19.71,19.31,19.32,1497100,19.32
2013-11-07,20.02,20.15,19.67,19.71,2731900,19.71
2013-11-06,20.31,20.43,20.02,20.09,2079600,20.09
2013-11-05,20.04,20.55,19.87,20.44,2004300,20.44
2013-11-04,20.13,20.18,19.91,20.08,1415200,20.08
2013-11-01,19.97,20.20,19.68,19.91,2126700,19.91
2013-10-31,20.67,20.67,19.71,20.02,2638200,20.02
2013-10-30,20.30,20.67,20.12,20.59,2521400,20.59
2013-10-29,20.50,20.82,19.52,20.32,4198000,20.32
2013-10-28,21.37,21.68,20.40,20.45,5260100,20.45
2013-10-25,22.06,22.19,21.06,21.37,3395700,21.37
2013-10-24,21.97,22.48,21.88,22.11,3588800,22.11
2013-10-23,22.36,22.93,21.89,21.97,6392800,21.97
2013-10-22,22.28,22.77,22.16,22.38,6969800,22.38
2013-10-21,21.59,22.29,21.59,22.25,5063800,22.25
2013-10-18,21.33,21.85,21.22,21.56,2957100,21.56
2013-10-17,21.60,22.12,21.45,21.58,5753600,21.58
2013-10-16,22.26,22.26,20.98,21.38,9923000,21.38
2013-10-15,22.75,23.34,22.32,22.51,6518200,22.51
2013-10-14,22.36,22.87,22.08,22.73,7171900,22.73
2013-10-11,22.58,23.40,22.31,22.36,11055300,22.36
2013-10-10,22.34,22.38,21.78,21.87,5735700,21.87
2013-10-09,21.25,22.25,21.12,22.24,11164000,22.24
2013-10-08,21.24,21.55,20.92,21.26,6170000,21.26
2013-10-07,21.31,21.31,21.31,21.31,000,21.31
2013-10-04,21.31,21.31,21.31,21.31,000,21.31
2013-10-03,21.31,21.31,21.31,21.31,000,21.31
2013-10-02,21.31,21.31,21.31,21.31,000,21.31
2013-10-01,21.31,21.31,21.31,21.31,000,21.31
2013-09-30,20.52,21.44,20.52,21.31,7939400,21.31
2013-09-27,20.65,20.99,20.42,20.51,7146500,20.51
2013-09-26,20.10,20.90,19.80,20.65,12551300,20.65
2013-09-25,20.00,20.45,19.83,20.02,7541800,20.02
2013-09-24,19.40,20.09,19.30,20.06,8786500,20.06
2013-09-23,19.37,19.53,19.21,19.52,3588100,19.52
2013-09-20,19.26,19.26,19.26,19.26,000,19.26
2013-09-18,18.80,19.30,18.80,19.26,2408300,19.26
2013-09-17,19.41,19.48,18.88,18.92,3647100,18.92
