Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,26.09,26.53,24.50,24.93,2254800,24.93
2014-01-09,26.43,26.93,25.80,26.09,2697400,26.09
2014-01-08,25.36,26.69,25.00,26.69,3884700,26.69
2014-01-07,24.48,25.58,24.30,25.26,2595400,25.26
2014-01-06,25.60,25.63,24.33,24.74,2225400,24.74
2014-01-03,24.99,25.65,24.78,25.64,1604600,25.64
2014-01-02,24.30,25.10,24.05,25.07,1865000,25.07
2014-01-01,24.24,24.24,24.24,24.24,000,24.24
2013-12-31,25.20,25.25,24.12,24.24,2012300,24.24
2013-12-30,24.89,25.85,24.69,25.13,1176300,25.13
2013-12-27,24.60,25.10,24.42,24.85,1070300,24.85
2013-12-26,25.52,25.55,24.60,24.60,1669000,24.60
2013-12-25,24.54,25.69,24.32,25.62,2458500,25.62
2013-12-24,25.22,25.23,24.06,24.49,1414100,24.49
2013-12-23,24.18,24.99,23.30,24.99,2155000,24.99
2013-12-20,24.16,24.59,23.92,24.19,1426600,24.19
2013-12-19,23.35,24.30,23.32,24.17,1470700,24.17
2013-12-18,23.30,23.55,23.20,23.44,481400,23.44
2013-12-17,23.51,23.90,23.23,23.34,941200,23.34
2013-12-16,23.50,24.08,23.15,23.94,1790000,23.94
2013-12-13,23.81,24.28,23.60,24.03,911400,24.03
2013-12-12,23.15,24.15,22.95,24.00,1403700,24.00
2013-12-11,22.95,23.55,22.71,23.18,690100,23.18
2013-12-10,23.15,23.53,22.74,22.90,911500,22.90
2013-12-09,23.09,23.39,22.90,23.15,624400,23.15
2013-12-06,22.63,23.30,22.00,23.13,1907700,23.13
2013-12-05,23.45,23.60,22.48,22.63,2645200,22.63
2013-12-04,24.00,24.49,23.50,23.71,2339000,23.71
2013-12-03,23.40,24.48,22.82,24.06,4059000,24.06
2013-12-02,23.50,24.42,23.00,23.65,5570900,23.65
2013-11-29,25.11,25.40,24.86,25.00,1277300,25.00
2013-11-28,25.50,25.64,25.02,25.20,1362400,25.20
2013-11-27,25.00,25.53,24.51,25.48,3272600,25.48
2013-11-26,23.60,25.20,23.60,25.05,3602000,25.05
2013-11-25,22.68,23.69,22.45,23.50,1759600,23.50
2013-11-22,23.16,23.22,22.56,22.65,856500,22.65
2013-11-21,23.10,23.10,22.49,22.95,1120300,22.95
2013-11-20,23.32,23.33,22.91,23.11,744300,23.11
2013-11-19,23.30,23.49,23.10,23.33,1212000,23.33
2013-11-18,22.90,23.91,22.80,23.30,3228800,23.30
2013-11-15,21.65,22.86,21.64,22.86,2914500,22.86
2013-11-14,20.73,21.66,20.58,21.66,1452700,21.66
2013-11-13,21.63,21.84,20.60,20.73,2165300,20.73
2013-11-12,21.21,22.05,21.05,21.63,1316800,21.63
2013-11-11,21.08,21.48,20.88,21.21,734600,21.21
2013-11-08,20.90,21.38,20.50,21.38,1387300,21.38
2013-11-07,20.02,21.33,19.50,21.16,3067800,21.16
2013-11-06,21.05,21.18,20.08,20.20,1941000,20.20
2013-11-05,21.21,21.33,20.40,21.10,1788900,21.10
2013-11-04,21.85,21.99,21.22,21.25,1177200,21.25
2013-11-01,21.21,21.85,21.16,21.81,981700,21.81
2013-10-31,21.80,21.80,21.45,21.46,745500,21.46
2013-10-30,21.09,21.90,20.79,21.82,1326600,21.82
2013-10-29,21.50,21.90,20.01,21.09,1954600,21.09
2013-10-28,21.80,22.35,21.40,21.61,1331300,21.61
2013-10-25,22.56,22.73,21.20,21.93,1952000,21.93
2013-10-24,22.38,22.78,22.19,22.35,797500,22.35
2013-10-23,23.53,23.53,22.02,22.54,2877600,22.54
2013-10-22,22.85,23.92,22.85,23.54,3360800,23.54
2013-10-21,22.68,23.15,22.02,23.10,2775800,23.10
2013-10-18,22.20,22.60,22.03,22.53,1027800,22.53
2013-10-17,22.01,22.80,22.01,22.30,1800200,22.30
