Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,27.80,28.41,26.69,27.33,12606300,27.33
2014-01-09,26.30,28.10,26.30,27.20,17311000,27.20
2014-01-08,25.78,25.78,25.33,25.78,6241900,25.78
2014-01-07,23.44,23.44,23.44,23.44,2651600,23.44
2014-01-06,21.31,21.31,21.31,21.31,000,21.31
2014-01-03,21.31,21.31,21.31,21.31,000,21.31
2014-01-02,21.31,21.31,21.31,21.31,000,21.31
2014-01-01,21.31,21.31,21.31,21.31,000,21.31
2013-12-31,21.31,21.31,21.31,21.31,000,21.31
2013-12-30,21.31,21.31,21.31,21.31,000,21.31
2013-12-27,21.31,21.31,21.31,21.31,000,21.31
2013-12-26,21.31,21.31,21.31,21.31,000,21.31
2013-12-25,21.31,21.31,21.31,21.31,421000,21.31
2013-12-24,19.37,19.37,19.37,19.37,153900,19.37
2013-12-23,17.61,17.61,17.61,17.61,320500,17.61
2013-12-20,16.01,16.01,16.01,16.01,000,16.01
2013-12-19,16.01,16.01,16.01,16.01,000,16.01
2013-12-18,16.01,16.01,16.01,16.01,000,16.01
2013-12-17,16.01,16.01,16.01,16.01,000,16.01
2013-12-16,16.01,16.01,16.01,16.01,000,16.01
2013-12-13,16.01,16.01,16.01,16.01,000,16.01
2013-12-12,16.01,16.01,16.01,16.01,000,16.01
2013-12-11,16.01,16.01,16.01,16.01,000,16.01
2013-12-10,16.01,16.01,16.01,16.01,000,16.01
2013-12-09,16.01,16.01,16.01,16.01,000,16.01
2013-12-06,16.01,16.01,16.01,16.01,000,16.01
2013-12-05,16.01,16.01,16.01,16.01,000,16.01
2013-12-04,16.01,16.01,16.01,16.01,000,16.01
2013-12-03,16.01,16.01,16.01,16.01,000,16.01
2013-12-02,16.01,16.01,16.01,16.01,000,16.01
2013-11-29,16.01,16.01,16.01,16.01,000,16.01
2013-11-28,16.01,16.01,16.01,16.01,000,16.01
2013-11-27,16.01,16.01,16.01,16.01,000,16.01
2013-11-26,16.01,16.01,16.01,16.01,000,16.01
2013-11-25,16.01,16.01,16.01,16.01,000,16.01
2013-11-22,16.01,16.01,16.01,16.01,000,16.01
2013-11-21,16.01,16.01,16.01,16.01,000,16.01
2013-11-20,16.01,16.01,16.01,16.01,000,16.01
2013-11-19,16.01,16.01,16.01,16.01,000,16.01
2013-11-18,16.01,16.01,16.01,16.01,000,16.01
2013-11-15,16.01,16.01,16.01,16.01,000,16.01
2013-11-14,16.01,16.01,16.01,16.01,000,16.01
2013-11-13,16.01,16.01,16.01,16.01,000,16.01
2013-11-12,16.01,16.01,16.01,16.01,000,16.01
2013-11-11,16.01,16.01,16.01,16.01,000,16.01
2013-11-08,16.01,16.01,16.01,16.01,000,16.01
2013-11-07,16.01,16.01,16.01,16.01,000,16.01
2013-11-06,16.01,16.01,16.01,16.01,000,16.01
2013-11-05,16.01,16.01,16.01,16.01,000,16.01
2013-11-04,16.01,16.01,16.01,16.01,000,16.01
2013-11-01,16.01,16.01,16.01,16.01,000,16.01
2013-10-31,16.01,16.01,16.01,16.01,000,16.01
2013-10-30,16.01,16.01,16.01,16.01,000,16.01
2013-10-29,16.01,16.01,16.01,16.01,000,16.01
2013-10-28,16.01,16.01,16.01,16.01,000,16.01
2013-10-25,16.01,16.01,16.01,16.01,000,16.01
2013-10-24,16.01,16.01,16.01,16.01,000,16.01
2013-10-23,16.01,16.01,16.01,16.01,000,16.01
2013-10-22,16.01,16.01,16.01,16.01,000,16.01
2013-10-21,16.01,16.01,16.01,16.01,000,16.01
2013-10-18,16.01,16.01,16.01,16.01,000,16.01
2013-10-17,16.01,16.01,16.01,16.01,000,16.01
2013-10-16,16.01,16.01,16.01,16.01,000,16.01
2013-10-15,16.01,16.01,16.01,16.01,000,16.01
2013-10-14,16.01,16.01,16.01,16.01,000,16.01
2013-10-11,16.01,16.01,16.01,16.01,000,16.01
2013-10-10,16.01,16.01,16.01,16.01,000,16.01
2013-10-09,16.01,16.01,16.01,16.01,000,16.01
2013-10-08,16.01,16.01,16.01,16.01,000,16.01
2013-10-07,16.01,16.01,16.01,16.01,000,16.01
2013-10-04,16.01,16.01,16.01,16.01,000,16.01
2013-10-03,16.01,16.01,16.01,16.01,000,16.01
2013-10-02,16.01,16.01,16.01,16.01,000,16.01
2013-10-01,16.01,16.01,16.01,16.01,000,16.01
2013-09-30,16.01,16.01,16.01,16.01,000,16.01
2013-09-27,16.01,16.01,16.01,16.01,000,16.01
2013-09-26,16.01,16.01,16.01,16.01,000,16.01
2013-09-25,16.01,16.01,16.01,16.01,000,16.01
2013-09-24,16.01,16.01,16.01,16.01,000,16.01
2013-09-23,16.01,16.01,16.01,16.01,000,16.01
2013-09-20,16.01,16.01,16.01,16.01,000,16.01
2013-09-18,16.01,16.01,16.01,16.01,000,16.01
2013-09-17,16.01,16.01,16.01,16.01,000,16.01
2013-09-16,16.01,16.01,16.01,16.01,000,16.01
2013-09-13,16.01,16.01,16.01,16.01,000,16.01
2013-09-12,16.01,16.01,16.01,16.01,000,16.01
2013-09-11,16.01,16.01,16.01,16.01,000,16.01
2013-09-10,16.01,16.01,16.01,16.01,000,16.01
2013-09-09,16.01,16.01,16.01,16.01,000,16.01
2013-09-06,16.01,16.01,16.01,16.01,000,16.01
2013-09-05,16.01,16.01,16.01,16.01,000,16.01
2013-09-04,16.01,16.01,16.01,16.01,000,16.01
2013-09-03,16.01,16.01,16.01,16.01,000,16.01
2013-09-02,16.01,16.01,16.01,16.01,000,16.01
2013-08-30,16.01,16.01,16.01,16.01,000,16.01
2013-08-29,16.01,16.01,16.01,16.01,000,16.01
2013-08-28,16.01,16.01,16.01,16.01,000,16.01
2013-08-27,16.01,16.01,16.01,16.01,000,16.01
2013-08-26,16.01,16.01,16.01,16.01,000,16.01
2013-08-23,16.01,16.01,16.01,16.01,000,16.01
2013-08-22,16.01,16.01,16.01,16.01,000,16.01
2013-08-21,16.01,16.01,16.01,16.01,000,16.01
2013-08-20,16.01,16.01,16.01,16.01,000,16.01
2013-08-19,16.01,16.01,16.01,16.01,000,16.01
2013-08-16,16.01,16.01,16.01,16.01,000,16.01
2013-08-15,16.01,16.01,16.01,16.01,000,16.01
2013-08-14,16.01,16.01,16.01,16.01,000,16.01
