Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,7.55,7.64,7.39,7.43,4168400,7.43
2014-01-09,7.58,7.84,7.55,7.57,4408000,7.57
2014-01-08,7.80,7.87,7.59,7.63,4757100,7.63
2014-01-07,7.75,7.97,7.65,7.80,3664000,7.80
2014-01-06,7.96,7.96,7.69,7.75,5021600,7.75
2014-01-03,8.26,8.26,7.91,7.95,10257300,7.95
2014-01-02,8.40,8.44,8.29,8.32,6078100,8.32
2014-01-01,8.47,8.47,8.47,8.47,000,8.47
2013-12-31,8.45,8.50,8.29,8.47,8279800,8.47
2013-12-30,8.44,8.52,8.35,8.45,5883800,8.45
2013-12-27,8.20,8.37,8.17,8.34,6936600,8.34
2013-12-26,8.23,8.44,8.12,8.23,9456500,8.23
2013-12-25,8.12,8.26,8.12,8.22,4086300,8.22
2013-12-24,8.11,8.29,8.05,8.16,5721500,8.16
2013-12-23,8.24,8.34,8.01,8.11,6617700,8.11
2013-12-20,8.36,8.55,8.22,8.31,7196500,8.31
2013-12-19,8.62,8.67,8.30,8.33,8301300,8.33
2013-12-18,8.57,8.66,8.45,8.57,7154000,8.57
2013-12-17,8.79,8.90,8.40,8.56,12800200,8.56
2013-12-16,9.45,9.50,8.78,8.81,23578600,8.81
2013-12-13,9.27,9.63,9.12,9.36,20232200,9.36
2013-12-12,8.88,9.68,8.88,9.30,25916100,9.30
2013-12-11,9.00,9.09,8.73,8.88,12417700,8.88
2013-12-10,8.99,9.53,8.98,9.17,21459800,9.17
2013-12-09,8.78,9.02,8.78,8.91,13077400,8.91
2013-12-06,8.65,8.83,8.64,8.69,11515700,8.69
2013-12-05,8.59,8.71,8.50,8.68,9676800,8.68
2013-12-04,8.32,8.85,8.29,8.65,18213200,8.65
2013-12-03,8.03,8.35,7.94,8.31,8437700,8.31
2013-12-02,8.38,8.49,8.01,8.05,15336300,8.05
2013-11-29,8.68,8.77,8.54,8.68,8546200,8.68
2013-11-28,8.57,8.85,8.57,8.63,13411200,8.63
2013-11-27,8.58,8.71,8.45,8.56,12321600,8.56
2013-11-26,8.49,8.80,8.41,8.56,19677400,8.56
2013-11-25,8.15,8.63,8.06,8.50,22555300,8.50
2013-11-22,8.31,8.32,8.07,8.14,8142300,8.14
2013-11-21,8.17,8.44,8.06,8.33,14418000,8.33
