Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,19.77,20.90,18.95,20.48,8068400,20.48
2014-01-09,20.10,20.50,19.58,19.85,4314400,19.85
2014-01-08,19.53,20.30,19.50,20.05,3889800,20.05
2014-01-07,19.40,19.69,19.10,19.55,3469000,19.55
2014-01-06,20.80,20.80,19.20,19.26,6640000,19.26
2014-01-03,22.56,22.57,21.11,21.16,6171400,21.16
2014-01-02,22.18,22.58,21.91,22.48,3297500,22.48
2014-01-01,22.22,22.22,22.22,22.22,000,22.22
2013-12-31,22.84,22.84,21.93,22.22,3364400,22.22
2013-12-30,22.78,23.35,22.58,22.83,3671300,22.83
2013-12-27,21.77,22.93,21.77,22.43,3718700,22.43
2013-12-26,23.45,23.55,21.60,21.80,7711400,21.80
2013-12-25,22.79,23.98,22.65,23.66,7238500,23.66
2013-12-24,22.98,23.15,22.02,22.34,5934000,22.34
2013-12-23,21.95,22.44,21.70,22.27,3355200,22.27
2013-12-20,22.20,23.18,21.41,21.99,7225900,21.99
2013-12-19,23.38,23.78,22.00,22.06,6733800,22.06
2013-12-18,24.58,24.62,23.21,23.50,5907700,23.50
2013-12-17,25.00,25.42,23.00,24.58,10622200,24.58
2013-12-16,24.33,26.35,24.11,25.20,14730200,25.20
2013-12-13,22.82,25.53,22.50,24.78,17884300,24.78
2013-12-12,22.81,23.71,22.50,23.21,10079400,23.21
2013-12-11,22.45,23.33,21.93,23.03,9272200,23.03
2013-12-10,23.36,23.98,22.20,22.70,11846200,22.70
2013-12-09,22.45,23.98,22.43,23.44,14719400,23.44
2013-12-06,24.90,24.90,22.94,22.94,15096100,22.94
2013-12-05,24.96,26.84,24.10,25.49,22230400,25.49
2013-12-04,23.58,24.96,23.58,24.96,7086100,24.96
2013-12-03,20.01,22.69,19.61,22.69,15181100,22.69
2013-12-02,19.20,21.49,18.70,20.63,12830400,20.63
2013-11-29,18.19,20.10,18.12,20.10,9319800,20.10
2013-11-28,17.71,18.42,17.71,18.27,4706800,18.27
2013-11-27,17.81,18.20,17.50,17.71,3908200,17.71
2013-11-26,17.31,18.34,17.27,17.88,5283100,17.88
2013-11-25,17.18,17.69,16.80,17.40,3617600,17.40
2013-11-22,16.92,17.57,16.71,17.34,3280300,17.34
2013-11-21,16.68,17.05,16.30,16.93,2229100,16.93
2013-11-20,16.93,16.93,16.50,16.70,1599600,16.70
2013-11-19,16.62,17.03,16.37,16.85,2204900,16.85
2013-11-18,16.60,16.75,16.35,16.59,2327200,16.59
2013-11-15,15.69,16.66,15.64,16.42,2653500,16.42
2013-11-14,15.08,15.87,14.90,15.80,2027400,15.80
2013-11-13,15.28,15.28,14.80,15.06,1094500,15.06
2013-11-12,15.39,15.55,15.16,15.28,1013200,15.28
2013-11-11,15.00,15.49,14.90,15.31,1314900,15.31
2013-11-08,15.75,15.86,14.87,14.92,2666600,14.92
2013-11-07,16.22,16.48,15.76,15.81,2080000,15.81
2013-11-06,17.15,17.15,16.19,16.43,3839600,16.43
2013-11-05,17.35,17.35,17.35,17.35,000,17.35
2013-11-04,17.35,17.35,17.35,17.35,000,17.35
2013-11-01,17.35,17.35,17.35,17.35,000,17.35
2013-10-31,17.35,17.35,17.35,17.35,000,17.35
2013-10-30,15.95,17.46,15.81,17.35,2191300,17.35
2013-10-29,16.90,17.15,15.71,16.00,2701900,16.00
2013-10-28,16.96,17.30,16.62,16.99,2355000,16.99
2013-10-25,16.54,17.24,16.54,16.86,3718900,16.86
2013-10-24,16.38,16.90,16.33,16.52,1551800,16.52
2013-10-23,16.85,16.97,16.20,16.44,2281100,16.44
2013-10-22,16.22,16.55,16.20,16.54,1622900,16.54
2013-10-21,16.37,16.45,16.13,16.40,1696100,16.40
2013-10-18,15.66,16.22,15.66,16.12,1621500,16.12
2013-10-17,15.84,15.88,15.56,15.65,1192900,15.65
2013-10-16,16.10,16.29,15.30,15.82,1948500,15.82
2013-10-15,16.14,16.45,15.94,16.15,1859000,16.15
2013-10-14,15.75,16.16,15.50,16.14,3078700,16.14
2013-10-11,15.66,15.84,15.62,15.80,1482100,15.80
2013-10-10,15.85,15.88,15.49,15.70,1930000,15.70
2013-10-09,15.90,15.96,15.62,15.83,1358700,15.83
2013-10-08,15.72,15.99,15.58,15.96,2346900,15.96
2013-10-07,15.66,15.66,15.66,15.66,000,15.66
2013-10-04,15.66,15.66,15.66,15.66,000,15.66
2013-10-03,15.66,15.66,15.66,15.66,000,15.66
2013-10-02,15.66,15.66,15.66,15.66,000,15.66
2013-10-01,15.66,15.66,15.66,15.66,000,15.66
2013-09-30,15.14,15.67,15.14,15.66,2006300,15.66
2013-09-27,15.19,15.47,15.12,15.14,913500,15.14
2013-09-26,15.49,15.75,15.21,15.29,2053100,15.29
2013-09-25,15.26,15.56,15.10,15.47,2415900,15.47
2013-09-24,15.08,15.28,14.90,15.23,1397100,15.23
2013-09-23,14.91,15.12,14.70,15.05,1075500,15.05
2013-09-20,14.97,14.97,14.97,14.97,000,14.97
2013-09-18,15.25,15.38,14.96,14.97,1113400,14.97
2013-09-17,15.18,15.34,15.04,15.27,1859500,15.27
2013-09-16,15.08,15.30,14.94,15.15,1447400,15.15
2013-09-13,14.90,15.19,14.89,15.11,2379100,15.11
2013-09-12,14.60,14.85,14.56,14.82,1463500,14.82
2013-09-11,14.78,14.84,14.57,14.65,1428200,14.65
2013-09-10,14.74,14.85,14.40,14.85,2593100,14.85
2013-09-09,14.79,14.82,14.63,14.69,1657700,14.69
2013-09-06,14.77,14.85,14.66,14.70,958100,14.70
2013-09-05,15.12,15.15,14.73,14.75,1522200,14.75
2013-09-04,15.02,15.14,14.90,15.10,1426000,15.10
2013-09-03,14.80,15.04,14.80,15.01,955000,15.01
2013-09-02,14.83,14.83,14.56,14.75,827400,14.75
2013-08-30,15.14,15.19,14.55,14.83,1730600,14.83
2013-08-29,15.00,15.19,14.98,15.10,764800,15.10
2013-08-28,15.22,15.22,15.00,15.04,1748800,15.04
2013-08-27,15.30,15.36,15.07,15.25,2026200,15.25
2013-08-26,15.01,15.30,14.94,15.30,1675600,15.30
2013-08-23,15.59,15.59,14.82,14.99,3068900,14.99
2013-08-22,15.60,15.84,15.51,15.60,633100,15.60
2013-08-21,15.62,15.80,15.45,15.68,992000,15.68
2013-08-20,15.59,15.94,15.52,15.82,679400,15.82
2013-08-19,15.30,15.90,15.15,15.79,914900,15.79
2013-08-16,16.10,16.28,15.48,15.50,1326900,15.50
2013-08-15,16.56,16.72,16.00,16.15,1638000,16.15
