Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,10.01,10.98,10.01,10.62,25306400,10.62
2014-01-09,10.68,10.69,10.02,10.18,21997700,10.18
2014-01-08,9.69,10.49,9.50,10.49,24375000,10.49
2014-01-07,9.44,9.73,9.40,9.54,5604500,9.54
2014-01-06,9.66,9.66,9.27,9.33,6107100,9.33
2014-01-03,9.90,10.15,9.69,9.72,11122000,9.72
2014-01-02,9.47,10.00,9.42,9.95,9402400,9.95
2014-01-01,9.46,9.46,9.46,9.46,000,9.46
2013-12-31,9.69,9.73,9.44,9.46,5897000,9.46
2013-12-30,9.88,9.95,9.66,9.71,7696200,9.71
2013-12-27,9.58,9.96,9.53,9.79,12654900,9.79
2013-12-26,9.47,9.77,9.38,9.62,10610700,9.62
2013-12-25,9.06,9.53,8.97,9.50,9001500,9.50
2013-12-24,9.16,9.16,8.90,9.08,3753500,9.08
2013-12-23,8.85,9.18,8.73,9.08,4909900,9.08
2013-12-20,9.13,9.30,8.73,8.89,5101300,8.89
2013-12-19,9.33,9.40,8.98,9.12,7902700,9.12
2013-12-18,9.17,9.57,9.17,9.38,10247900,9.38
2013-12-17,9.40,9.53,9.13,9.31,10038600,9.31
2013-12-16,8.79,9.55,8.71,9.48,16883800,9.48
2013-12-13,8.57,9.25,8.52,8.93,10907400,8.93
2013-12-12,8.36,8.63,8.30,8.55,3322500,8.55
2013-12-11,8.51,8.53,8.25,8.36,3010500,8.36
2013-12-10,8.52,8.64,8.51,8.56,3389600,8.56
2013-12-09,8.44,8.57,8.43,8.53,2202600,8.53
2013-12-06,8.50,8.61,8.36,8.44,3186200,8.44
2013-12-05,8.32,8.59,8.26,8.52,5311500,8.52
2013-12-04,8.23,8.42,8.20,8.31,3982800,8.31
2013-12-03,8.00,8.27,7.93,8.25,2469600,8.25
2013-12-02,8.50,8.57,8.02,8.02,6775300,8.02
2013-11-29,8.67,9.05,8.62,8.87,7140500,8.87
2013-11-28,8.63,8.71,8.59,8.66,4065700,8.66
2013-11-27,8.58,8.68,8.52,8.61,3729100,8.61
2013-11-26,8.50,8.58,8.40,8.52,2323300,8.52
2013-11-25,8.49,8.57,8.40,8.49,2557400,8.49
2013-11-22,8.51,8.67,8.46,8.57,3486800,8.57
2013-11-21,8.53,8.61,8.43,8.52,4493700,8.52
2013-11-20,8.74,8.74,8.36,8.63,7441400,8.63
2013-11-19,8.12,8.88,8.07,8.71,11436900,8.71
2013-11-18,7.92,8.12,7.92,8.12,4296600,8.12
2013-11-15,7.82,8.07,7.80,7.92,4632600,7.92
2013-11-14,7.62,7.87,7.62,7.82,2383200,7.82
2013-11-13,7.85,7.87,7.68,7.70,1788100,7.70
2013-11-12,7.69,7.90,7.67,7.85,3418100,7.85
2013-11-11,7.63,7.79,7.60,7.69,2609900,7.69
2013-11-08,7.75,7.75,7.58,7.61,2600100,7.61
2013-11-07,7.95,7.96,7.78,7.79,2998900,7.79
2013-11-06,8.06,8.16,7.93,7.94,4865800,7.94
2013-11-05,7.84,8.16,7.73,8.06,5331800,8.06
2013-11-04,7.80,7.94,7.72,7.85,2749100,7.85
2013-11-01,7.90,7.91,7.55,7.80,3829100,7.80
2013-10-31,7.95,7.99,7.85,7.90,3886700,7.90
2013-10-30,8.08,8.08,7.81,8.06,7566200,8.06
2013-10-29,9.10,9.10,8.34,8.34,9144200,8.34
2013-10-28,9.21,9.36,9.21,9.27,1713700,9.27
2013-10-25,9.38,9.45,9.18,9.25,2766500,9.25
2013-10-24,9.50,9.56,9.36,9.36,2924000,9.36
2013-10-23,9.71,9.87,9.48,9.50,6001700,9.50
2013-10-22,9.76,9.86,9.66,9.69,6111500,9.69
2013-10-21,9.43,9.85,9.43,9.74,7535200,9.74
2013-10-18,9.41,9.60,9.30,9.44,3861200,9.44
2013-10-17,9.37,9.56,9.36,9.41,3386100,9.41
2013-10-16,9.66,9.66,9.23,9.36,4700700,9.36
2013-10-15,9.50,9.70,9.40,9.69,5989000,9.69
2013-10-14,9.57,9.58,9.38,9.51,4805800,9.51
2013-10-11,9.52,9.61,9.41,9.56,4312400,9.56
2013-10-10,9.79,9.79,9.40,9.45,6421700,9.45
2013-10-09,9.66,9.87,9.55,9.79,6576100,9.79
2013-10-08,9.26,9.80,9.16,9.70,7451700,9.70
2013-10-07,9.28,9.28,9.28,9.28,000,9.28
2013-10-04,9.28,9.28,9.28,9.28,000,9.28
2013-10-03,9.28,9.28,9.28,9.28,000,9.28
2013-10-02,9.28,9.28,9.28,9.28,000,9.28
2013-10-01,9.28,9.28,9.28,9.28,000,9.28
2013-09-30,9.23,9.31,9.04,9.28,4955400,9.28
2013-09-27,9.29,9.41,9.16,9.20,4662800,9.20
2013-09-26,9.73,9.73,9.30,9.32,6503800,9.32
2013-09-25,10.08,10.13,9.70,9.74,5069300,9.74
2013-09-24,9.99,10.14,9.91,10.07,6476900,10.07
2013-09-23,9.69,10.00,9.66,9.96,6085500,9.96
2013-09-20,9.70,9.70,9.70,9.70,000,9.70
2013-09-18,9.82,9.82,9.56,9.70,3565500,9.70
2013-09-17,10.05,10.13,9.74,9.77,5011800,9.77
2013-09-16,9.85,10.06,9.75,10.04,5003000,10.04
2013-09-13,9.98,10.06,9.73,9.85,5838800,9.85
2013-09-12,9.98,10.11,9.88,9.95,4622800,9.95
2013-09-11,10.35,10.42,9.92,9.94,7625100,9.94
2013-09-10,10.49,10.59,10.25,10.39,4975200,10.39
2013-09-09,10.61,10.78,10.28,10.49,6918200,10.49
2013-09-06,10.79,10.90,10.50,10.60,6109600,10.60
2013-09-05,10.67,10.94,10.50,10.87,5576600,10.87
2013-09-04,10.95,10.95,10.57,10.67,4688300,10.67
2013-09-03,10.48,10.91,10.42,10.91,4878700,10.91
2013-09-02,10.25,10.64,10.25,10.51,3097800,10.51
2013-08-30,11.17,11.17,10.32,10.40,6598000,10.40
2013-08-29,10.81,11.10,10.81,11.10,4005100,11.10
2013-08-28,11.30,11.30,10.96,10.96,7273000,10.96
2013-08-27,11.61,11.62,11.25,11.41,7370100,11.41
2013-08-26,11.53,11.75,11.40,11.58,8948600,11.58
2013-08-23,11.30,11.66,10.98,11.53,11964300,11.53
2013-08-22,11.30,11.48,11.14,11.30,13779900,11.30
2013-08-21,10.62,11.68,10.60,11.55,23328800,11.55
2013-08-20,10.38,10.63,10.21,10.62,5397800,10.62
2013-08-19,10.28,10.43,10.15,10.39,4432000,10.39
2013-08-16,10.53,10.82,10.25,10.29,5100300,10.29
2013-08-15,10.62,10.75,10.54,10.56,4835200,10.56
2013-08-14,10.77,10.96,10.70,10.74,8222200,10.74
2013-08-13,10.33,10.76,10.33,10.75,8669300,10.75
2013-08-12,10.30,10.38,10.10,10.37,5782500,10.37
2013-08-09,10.28,10.44,9.98,10.20,6115500,10.20
2013-08-08,10.19,10.42,10.10,10.29,5476600,10.29
2013-08-07,10.50,10.55,9.98,10.06,6890900,10.06
2013-08-06,10.64,10.83,10.46,10.54,7585600,10.54
2013-08-05,10.55,10.86,10.38,10.61,6517600,10.61
2013-08-02,10.16,11.08,10.16,10.56,11821200,10.56
2013-08-01,9.78,10.17,9.78,10.14,6038100,10.14
2013-07-31,9.76,10.00,9.64,9.82,4455900,9.82
2013-07-30,9.95,10.10,9.40,9.76,5389200,9.76
2013-07-29,10.29,10.41,9.88,9.99,5903700,9.99
2013-07-26,10.88,10.90,10.02,10.33,10346300,10.33
2013-07-25,11.24,11.55,10.82,10.95,11385000,10.95
2013-07-24,11.40,11.40,11.00,11.25,13826300,11.25
2013-07-23,10.25,11.33,10.20,11.33,18469100,11.33
2013-07-22,10.39,10.53,9.90,10.30,14687600,10.30
2013-07-19,10.59,11.30,10.59,10.59,26048200,10.59
2013-07-18,11.81,11.81,11.81,11.81,000,11.81
2013-07-17,11.81,11.81,11.81,11.81,000,11.81
2013-07-16,11.81,11.81,11.81,11.81,000,11.81
2013-07-15,11.81,11.81,11.81,11.81,000,11.81
2013-07-12,11.81,11.81,11.81,11.81,000,11.81
2013-07-11,11.81,11.81,11.81,11.81,000,11.81
2013-07-10,11.81,11.81,11.81,11.81,000,11.81
2013-07-09,11.81,11.81,11.81,11.81,000,11.81
