Date,Open,High,Low,Close,Volume,Adj Close
2014-01-10,6.35,6.37,6.22,6.29,1254100,6.29
2014-01-09,6.43,6.49,6.30,6.32,1447800,6.32
2014-01-08,6.50,6.55,6.39,6.40,1595000,6.40
2014-01-07,6.39,6.48,6.32,6.43,1204700,6.43
2014-01-06,6.62,6.68,6.40,6.41,1944100,6.41
2014-01-03,6.75,6.83,6.61,6.64,2447600,6.64
2014-01-02,6.78,6.82,6.71,6.80,1276000,6.80
2014-01-01,6.77,6.77,6.77,6.77,000,6.77
2013-12-31,6.71,6.84,6.69,6.77,2359900,6.77
2013-12-30,6.70,6.76,6.60,6.71,1949800,6.71
2013-12-27,6.46,6.82,6.45,6.71,2702300,6.71
2013-12-26,6.65,6.68,6.47,6.47,1330200,6.47
2013-12-25,6.63,6.70,6.60,6.68,1175400,6.68
2013-12-24,6.60,6.72,6.57,6.65,1713800,6.65
2013-12-23,6.63,6.67,6.52,6.58,1330400,6.58
2013-12-20,6.69,6.76,6.59,6.63,1250900,6.63
2013-12-19,6.79,6.82,6.68,6.69,1307800,6.69
2013-12-18,6.79,6.83,6.71,6.76,1440200,6.76
2013-12-17,6.78,6.83,6.63,6.79,2457300,6.79
2013-12-16,6.97,7.02,6.78,6.79,2245300,6.79
2013-12-13,6.90,6.99,6.86,6.95,1918600,6.95
2013-12-12,6.91,7.03,6.91,6.94,2063400,6.94
2013-12-11,7.15,7.17,6.94,6.99,3485500,6.99
2013-12-10,7.26,7.26,7.13,7.18,3494400,7.18
2013-12-09,7.10,7.33,7.10,7.28,5242500,7.28
2013-12-06,7.15,7.25,7.10,7.15,3143300,7.15
2013-12-05,7.20,7.23,7.10,7.17,4464200,7.17
2013-12-04,7.02,7.32,7.02,7.21,7277900,7.21
2013-12-03,6.75,7.03,6.71,6.99,4101100,6.99
2013-12-02,7.06,7.19,6.73,6.83,7184200,6.83
2013-11-29,7.05,7.44,6.98,7.28,11032800,7.28
2013-11-28,7.08,7.14,7.00,7.03,5284100,7.03
2013-11-27,6.98,7.10,6.92,7.10,5656500,7.10
2013-11-26,6.87,7.02,6.73,6.97,4383200,6.97
2013-11-25,6.88,7.03,6.84,6.86,3678200,6.86
2013-11-22,6.81,6.97,6.80,6.87,3871800,6.87
2013-11-21,6.91,6.91,6.73,6.81,3673600,6.81
2013-11-20,6.72,7.05,6.67,6.91,5518300,6.91
2013-11-19,6.79,6.83,6.71,6.72,2610100,6.72
2013-11-18,6.68,6.86,6.67,6.78,3929100,6.78
2013-11-15,6.55,6.79,6.51,6.68,4702100,6.68
2013-11-14,6.37,6.70,6.21,6.59,3456800,6.59
2013-11-13,6.42,6.60,6.37,6.40,2305200,6.40
2013-11-12,6.29,6.45,6.29,6.40,921300,6.40
2013-11-11,6.32,6.35,6.23,6.32,841300,6.32
2013-11-08,6.50,6.50,6.20,6.31,1927800,6.31
2013-11-07,6.54,6.60,6.50,6.52,1547900,6.52
2013-11-06,6.58,6.77,6.54,6.58,2801500,6.58
