Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,9.75,9.81,9.30,9.32,3766300,9.32
2014-01-03,9.70,9.92,9.58,9.73,6266200,9.73
2014-01-02,9.68,9.88,9.46,9.70,8282300,9.70
2014-01-01,9.36,9.36,9.36,9.36,000,9.36
2013-12-31,9.00,9.38,8.93,9.36,4586200,9.36
2013-12-30,8.92,9.04,8.90,9.03,1812300,9.03
2013-12-27,8.88,8.92,8.73,8.90,1663000,8.90
2013-12-26,9.00,9.03,8.75,8.76,1893100,8.76
2013-12-25,8.83,9.02,8.83,9.00,1963100,9.00
2013-12-24,8.93,9.02,8.79,8.86,1817800,8.86
2013-12-23,9.01,9.11,8.79,8.90,1586900,8.90
2013-12-20,9.18,9.41,9.02,9.10,2108800,9.10
2013-12-19,9.20,9.24,9.10,9.13,1602500,9.13
2013-12-18,9.14,9.23,9.09,9.14,1733300,9.14
2013-12-17,9.33,9.33,9.13,9.16,2004000,9.16
2013-12-16,9.40,9.40,9.16,9.25,4577300,9.25
2013-12-13,9.25,9.68,9.24,9.47,4413600,9.47
2013-12-12,9.36,9.40,9.16,9.24,3272100,9.24
2013-12-11,9.42,9.48,9.25,9.33,2090600,9.33
2013-12-10,9.51,9.54,9.35,9.42,3047100,9.42
2013-12-09,9.40,9.58,9.38,9.48,2618400,9.48
2013-12-06,9.39,9.65,9.39,9.50,3450800,9.50
2013-12-05,9.48,9.57,9.36,9.38,3266700,9.38
2013-12-04,9.31,9.65,9.31,9.51,4492300,9.51
2013-12-03,9.29,9.55,8.78,9.49,5907800,9.49
2013-12-02,9.80,9.94,9.30,9.31,7089400,9.31
2013-11-29,10.33,10.33,10.12,10.16,5286300,10.16
2013-11-28,10.00,10.31,9.96,10.31,7671500,10.31
2013-11-27,10.13,10.13,9.85,10.05,5121500,10.05
2013-11-26,10.18,10.26,10.00,10.12,4860500,10.12
2013-11-25,10.12,10.68,9.99,10.29,11449800,10.29
2013-11-22,9.99,9.99,9.99,9.99,000,9.99
2013-11-21,9.99,9.99,9.99,9.99,000,9.99
2013-11-20,9.99,9.99,9.99,9.99,000,9.99
2013-11-19,9.99,9.99,9.99,9.99,000,9.99
2013-11-18,9.99,9.99,9.99,9.99,000,9.99
2013-11-15,9.69,10.06,9.61,9.99,4501700,9.99
2013-11-14,9.66,9.77,9.43,9.70,4450000,9.70
2013-11-13,10.10,10.10,9.77,9.77,3578800,9.77
2013-11-12,9.92,10.17,9.85,10.10,4253000,10.10
2013-11-11,9.91,10.01,9.62,9.95,3477900,9.95
2013-11-08,9.78,10.13,9.71,9.87,6865900,9.87
2013-11-07,9.82,9.82,9.55,9.70,3694300,9.70
2013-11-06,10.18,10.19,9.89,9.92,6634600,9.92
2013-11-05,10.01,10.28,9.95,10.22,8474200,10.22
2013-11-04,9.58,10.16,9.53,9.97,5976900,9.97
2013-11-01,9.46,9.64,9.35,9.55,3262500,9.55
2013-10-31,9.74,9.74,9.43,9.46,4524900,9.46
2013-10-30,9.61,9.82,9.52,9.80,5907300,9.80
2013-10-29,10.36,10.48,9.50,9.77,9891300,9.77
2013-10-28,11.28,11.28,10.20,10.32,11137300,10.32
2013-10-25,11.29,11.54,11.10,11.25,8138300,11.25
2013-10-24,11.60,11.75,11.10,11.20,9228100,11.20
2013-10-23,12.12,12.37,11.44,11.75,19064500,11.75
2013-10-22,11.88,12.72,11.80,12.10,28517600,12.10
2013-10-21,10.91,11.59,10.68,11.56,12737000,11.56
2013-10-18,10.72,10.99,10.72,10.96,4591300,10.96
2013-10-17,10.83,10.88,10.66,10.71,5464500,10.71
2013-10-16,11.48,11.48,10.64,10.70,11269400,10.70
2013-10-15,11.40,11.74,11.33,11.57,11325400,11.57
2013-10-14,11.49,11.65,11.30,11.40,10797200,11.40
2013-10-11,11.63,11.78,11.32,11.53,17637800,11.53
2013-10-10,10.98,11.69,10.92,11.46,19698100,11.46
2013-10-09,10.80,11.02,10.70,10.93,8097400,10.93
2013-10-08,10.27,10.96,10.22,10.85,8894600,10.85
2013-10-07,10.38,10.38,10.38,10.38,000,10.38
2013-10-04,10.38,10.38,10.38,10.38,000,10.38
2013-10-03,10.38,10.38,10.38,10.38,000,10.38
2013-10-02,10.38,10.38,10.38,10.38,000,10.38
2013-10-01,10.38,10.38,10.38,10.38,000,10.38
2013-09-30,10.53,10.58,10.28,10.38,3913300,10.38
2013-09-27,10.21,10.40,10.20,10.27,3601300,10.27
2013-09-26,10.36,10.43,10.12,10.15,4983000,10.15
2013-09-25,10.62,10.69,10.41,10.43,6228300,10.43
2013-09-24,10.86,11.05,10.72,10.75,9293600,10.75
2013-09-23,10.34,10.74,10.32,10.70,7262900,10.70
2013-09-20,10.39,10.39,10.39,10.39,000,10.39
2013-09-18,10.66,10.75,10.26,10.39,7771100,10.39
2013-09-17,10.80,10.88,10.70,10.71,5066400,10.71
2013-09-16,10.88,11.07,10.70,10.79,5241000,10.79
2013-09-13,10.73,10.97,10.72,10.87,5622200,10.87
2013-09-12,11.02,11.03,10.75,10.83,6364000,10.83
2013-09-11,11.00,11.25,10.77,10.82,8678600,10.82
2013-09-10,11.15,11.40,10.92,11.03,10880100,11.03
2013-09-09,10.90,11.53,10.81,11.22,12235300,11.22
2013-09-06,11.17,11.25,10.80,10.90,9765000,10.90
2013-09-05,11.44,11.55,11.10,11.20,11770100,11.20
2013-09-04,11.10,11.79,11.02,11.59,17873600,11.59
2013-09-03,11.00,11.46,11.00,11.19,11602200,11.19
2013-09-02,10.53,11.00,10.45,10.97,8678300,10.97
2013-08-30,11.03,11.12,10.50,10.59,12936700,10.59
2013-08-29,11.03,11.28,11.01,11.12,9218300,11.12
2013-08-28,11.66,11.66,11.10,11.16,19701000,11.16
2013-08-27,12.09,12.20,11.80,11.87,14856900,11.87
2013-08-26,11.81,12.12,11.70,12.01,17184000,12.01
2013-08-23,11.90,12.46,11.50,12.05,22732800,12.05
2013-08-22,12.40,12.49,11.70,11.85,19945200,11.85
2013-08-21,11.91,12.17,11.61,11.99,16369900,11.99
2013-08-20,11.28,12.28,11.12,12.19,25967900,12.19
2013-08-19,11.20,11.72,10.86,11.46,23156800,11.46
