Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,7.99,8.00,7.64,7.65,7284300,7.65
2014-01-03,8.07,8.12,7.96,8.01,9792500,8.01
2014-01-02,7.88,8.11,7.88,7.98,9923300,7.98
2014-01-01,7.89,7.89,7.89,7.89,000,7.89
2013-12-31,7.89,8.03,7.76,7.89,6635000,7.89
2013-12-30,7.98,8.15,7.92,7.95,6728200,7.95
2013-12-27,7.88,8.12,7.88,7.98,9726800,7.98
2013-12-26,7.80,8.22,7.55,8.05,17713100,8.05
2013-12-25,7.53,7.84,7.48,7.84,11607300,7.84
2013-12-24,7.46,7.63,7.46,7.51,7948700,7.51
2013-12-23,7.75,7.80,7.45,7.49,9296400,7.49
2013-12-20,8.04,8.04,7.75,7.76,10787700,7.76
2013-12-19,8.05,8.18,8.02,8.04,8916100,8.04
2013-12-18,8.37,8.39,8.00,8.07,13299900,8.07
2013-12-17,8.47,8.54,8.32,8.37,7569900,8.37
2013-12-16,8.58,8.66,8.46,8.46,9175200,8.46
2013-12-13,8.58,8.67,8.45,8.58,11679600,8.58
2013-12-12,8.87,8.87,8.60,8.65,17825100,8.65
2013-12-11,8.98,9.12,8.90,8.90,16113400,8.90
2013-12-10,9.20,9.32,8.90,8.95,25472100,8.95
2013-12-09,8.87,9.76,8.87,9.34,33893700,9.34
2013-12-06,9.73,9.73,9.73,9.73,000,9.73
2013-12-05,9.73,9.73,9.73,9.73,000,9.73
2013-12-04,9.73,9.73,9.73,9.73,000,9.73
2013-12-03,9.73,9.73,9.73,9.73,000,9.73
2013-12-02,9.73,9.73,9.73,9.73,000,9.73
2013-11-29,9.73,9.73,9.73,9.73,000,9.73
2013-11-28,9.73,9.73,9.73,9.73,000,9.73
2013-11-27,9.73,9.73,9.73,9.73,000,9.73
2013-11-26,9.73,9.73,9.73,9.73,000,9.73
2013-11-25,9.73,9.73,9.73,9.73,000,9.73
2013-11-22,9.73,9.73,9.73,9.73,000,9.73
2013-11-21,9.73,9.73,9.73,9.73,000,9.73
2013-11-20,9.73,9.73,9.73,9.73,000,9.73
2013-11-19,9.73,9.73,9.73,9.73,000,9.73
2013-11-18,9.73,9.73,9.73,9.73,000,9.73
2013-11-15,9.73,9.73,9.73,9.73,000,9.73
2013-11-14,9.73,9.73,9.73,9.73,000,9.73
2013-11-13,9.73,9.73,9.73,9.73,000,9.73
2013-11-12,9.73,9.73,9.73,9.73,000,9.73
2013-11-11,9.73,9.73,9.73,9.73,000,9.73
2013-11-08,9.73,9.73,9.73,9.73,000,9.73
2013-11-07,9.73,9.73,9.73,9.73,000,9.73
2013-11-06,9.73,9.73,9.73,9.73,000,9.73
2013-11-05,9.73,9.73,9.73,9.73,000,9.73
2013-11-04,9.73,9.73,9.73,9.73,000,9.73
2013-11-01,9.73,9.73,9.73,9.73,000,9.73
2013-10-31,9.73,9.73,9.73,9.73,000,9.73
2013-10-30,9.73,9.73,9.73,9.73,000,9.73
2013-10-29,9.73,9.73,9.73,9.73,000,9.73
2013-10-28,9.73,9.73,9.73,9.73,000,9.73
2013-10-25,9.73,9.73,9.73,9.73,000,9.73
2013-10-24,9.73,9.73,9.73,9.73,000,9.73
2013-10-23,9.73,9.73,9.73,9.73,000,9.73
2013-10-22,9.73,9.73,9.73,9.73,000,9.73
2013-10-21,9.73,9.73,9.73,9.73,000,9.73
2013-10-18,9.73,9.73,9.73,9.73,000,9.73
2013-10-17,9.73,9.73,9.73,9.73,000,9.73
2013-10-16,9.73,9.73,9.73,9.73,000,9.73
2013-10-15,9.73,9.73,9.73,9.73,000,9.73
2013-10-14,9.73,9.73,9.73,9.73,000,9.73
2013-10-11,9.73,9.73,9.73,9.73,000,9.73
2013-10-10,9.73,9.73,9.73,9.73,000,9.73
2013-10-09,9.73,9.73,9.73,9.73,000,9.73
2013-10-08,9.73,9.73,9.73,9.73,000,9.73
2013-10-07,9.73,9.73,9.73,9.73,000,9.73
2013-10-04,9.73,9.73,9.73,9.73,000,9.73
2013-10-03,9.73,9.73,9.73,9.73,000,9.73
2013-10-02,9.73,9.73,9.73,9.73,000,9.73
2013-10-01,9.73,9.73,9.73,9.73,000,9.73
2013-09-30,9.73,9.73,9.73,9.73,000,9.73
2013-09-27,9.73,9.73,9.73,9.73,000,9.73
2013-09-26,9.73,9.73,9.73,9.73,000,9.73
2013-09-25,9.73,9.73,9.73,9.73,000,9.73
2013-09-24,9.73,9.73,9.73,9.73,000,9.73
2013-09-23,9.73,9.73,9.73,9.73,000,9.73
2013-09-20,9.73,9.73,9.73,9.73,000,9.73
2013-09-18,9.73,9.73,9.73,9.73,000,9.73
2013-09-17,9.73,9.73,9.73,9.73,000,9.73
2013-09-16,9.73,9.73,9.73,9.73,000,9.73
2013-09-13,9.73,9.73,9.73,9.73,000,9.73
2013-09-12,9.73,9.73,9.73,9.73,000,9.73
2013-09-11,9.73,9.73,9.73,9.73,000,9.73
2013-09-10,9.73,9.73,9.73,9.73,000,9.73
2013-09-09,9.73,9.73,9.73,9.73,000,9.73
2013-09-06,9.73,9.73,9.73,9.73,000,9.73
2013-09-05,9.73,9.73,9.73,9.73,000,9.73
2013-09-04,9.73,9.73,9.73,9.73,000,9.73
2013-09-03,9.73,9.73,9.73,9.73,000,9.73
2013-09-02,9.73,9.73,9.73,9.73,000,9.73
2013-08-30,9.77,9.81,9.58,9.73,20480500,9.73
2013-08-29,10.35,10.35,9.79,9.93,38379800,9.93
2013-08-28,9.63,10.37,9.62,10.37,56419400,10.37
2013-08-27,9.32,9.53,9.29,9.43,11711000,9.43
2013-08-26,9.15,9.33,9.14,9.29,10669300,9.29
2013-08-23,9.14,9.24,8.82,8.99,9097700,8.99
2013-08-22,9.15,9.26,9.06,9.11,10817300,9.11
2013-08-21,9.24,9.29,9.12,9.23,8292200,9.23
2013-08-20,9.32,9.48,9.09,9.15,14721900,9.15
2013-08-19,9.35,9.58,9.20,9.50,15921800,9.50
2013-08-16,9.44,9.80,9.29,9.30,26193000,9.30
2013-08-15,9.37,9.63,9.26,9.27,21011700,9.27
2013-08-14,9.44,9.55,9.20,9.27,18387300,9.27
2013-08-13,9.62,9.63,9.33,9.52,21326300,9.52
2013-08-12,9.01,9.74,8.88,9.65,36609200,9.65
2013-08-09,8.62,8.98,8.56,8.96,28384300,8.96
2013-08-08,8.54,8.65,8.46,8.49,9685900,8.49
2013-08-07,8.43,8.65,8.39,8.54,13914300,8.54
2013-08-06,8.44,8.58,8.34,8.54,10328400,8.54
2013-08-05,8.29,8.50,8.28,8.50,9417300,8.50
2013-08-02,8.40,8.46,8.28,8.30,10722000,8.30
2013-08-01,8.27,8.47,8.21,8.39,7514700,8.39
2013-07-31,8.30,8.36,8.17,8.18,5516600,8.18
2013-07-30,8.13,8.41,8.13,8.22,6272900,8.22
2013-07-29,8.30,8.30,8.09,8.14,5895900,8.14
2013-07-26,8.40,8.48,8.31,8.36,6052300,8.36
2013-07-25,8.46,8.58,8.34,8.39,8750600,8.39
2013-07-24,8.73,8.78,8.43,8.55,10765000,8.55
2013-07-23,8.54,8.85,8.53,8.73,16163700,8.73
2013-07-22,8.21,8.45,8.16,8.39,8636500,8.39
2013-07-19,8.34,8.43,8.07,8.09,9056500,8.09
2013-07-18,8.56,8.64,8.30,8.34,13820800,8.34
2013-07-17,8.94,9.15,8.72,8.74,10511900,8.74
2013-07-16,9.00,9.01,8.80,8.90,9613300,8.90
2013-07-15,8.89,9.10,8.87,8.90,10630900,8.90
2013-07-12,9.18,9.28,8.85,8.89,16062600,8.89
2013-07-11,9.08,9.46,8.93,9.21,26072300,9.21
2013-07-10,8.35,8.93,8.23,8.87,16265700,8.87
2013-07-09,8.20,8.54,8.20,8.40,9360500,8.40
2013-07-08,8.60,8.60,8.20,8.20,13300000,8.20
2013-07-05,8.60,9.20,8.53,8.89,22138000,8.89
2013-07-04,8.35,8.94,8.13,8.72,20105000,8.72
2013-07-03,8.21,8.59,8.10,8.40,14987900,8.40
2013-07-02,8.29,8.37,8.18,8.32,10053500,8.32
2013-07-01,8.17,8.26,8.08,8.21,8937000,8.21
2013-06-28,7.85,8.28,7.75,8.04,11966900,8.04
2013-06-27,8.25,8.42,8.15,8.15,10986900,8.15
2013-06-26,8.46,8.54,8.12,8.34,12846500,8.34
2013-06-25,8.88,8.88,8.01,8.51,14719900,8.51
2013-06-24,9.78,9.78,8.90,8.90,10226200,8.90
2013-06-21,9.50,10.05,9.35,9.88,11623800,9.88
2013-06-20,10.19,10.22,9.83,9.88,7588700,9.88
2013-06-19,10.55,10.55,10.10,10.37,7110000,10.37
2013-06-18,10.66,10.70,10.46,10.56,5187600,10.56
2013-06-17,10.84,10.84,10.55,10.60,4694700,10.60
2013-06-14,10.79,10.94,10.68,10.74,6437300,10.74
2013-06-13,11.20,11.20,10.68,10.78,6387300,10.78
2013-06-12,11.35,11.35,11.35,11.35,000,11.35
2013-06-11,11.35,11.35,11.35,11.35,000,11.35
2013-06-10,11.35,11.35,11.35,11.35,000,11.35
2013-06-07,11.60,11.69,11.31,11.35,5906500,11.35
2013-06-06,11.80,11.83,11.53,11.57,5183300,11.57
2013-06-05,11.84,11.86,11.74,11.79,4687100,11.79
2013-06-04,11.91,11.99,11.74,11.80,6695200,11.80
2013-06-03,12.01,12.10,11.82,11.87,9396800,11.87
2013-05-31,12.39,12.48,12.06,12.09,10931800,12.09
2013-05-30,12.17,12.38,12.13,12.29,14507900,12.29
2013-05-29,12.10,12.26,12.03,12.11,14026300,12.11
2013-05-28,11.70,12.32,11.60,12.26,24583500,12.26
2013-05-27,11.55,11.78,11.52,11.68,11043200,11.68
2013-05-24,11.65,11.73,11.57,11.62,7092100,11.62
2013-05-23,11.55,11.68,11.47,11.61,8950100,11.61
2013-05-22,11.67,11.73,11.53,11.62,11445900,11.62
2013-05-21,11.70,11.85,11.50,11.67,12898200,11.67
2013-05-20,11.46,11.75,11.36,11.72,15724000,8.95
2013-05-17,11.25,11.53,11.19,11.51,12136200,8.78
2013-05-16,11.16,11.32,11.01,11.30,11046500,8.63
2013-05-15,11.31,11.44,11.28,11.31,5676400,8.63
2013-05-14,11.45,11.50,11.28,11.34,5751100,8.65
2013-05-13,11.58,11.62,11.37,11.42,10633900,8.72
2013-05-10,11.68,11.74,11.58,11.69,6031500,8.93
2013-05-09,11.86,11.94,11.72,11.75,6975700,8.97
2013-05-08,11.81,11.91,11.69,11.78,8037100,9.00
2013-05-07,11.62,12.00,11.62,11.85,11168200,9.05
2013-05-06,11.57,11.76,11.55,11.73,7037500,8.95
2013-05-03,11.48,11.63,11.38,11.51,6589100,8.78
2013-05-02,11.56,11.56,11.12,11.38,9005800,8.69
2013-05-01,11.74,11.74,11.74,11.74,000,8.96
2013-04-30,11.74,11.74,11.74,11.74,000,8.96
2013-04-29,11.74,11.74,11.74,11.74,000,8.96
2013-04-26,12.00,12.12,11.61,11.74,7852100,8.96
2013-04-25,11.75,11.93,11.65,11.79,9161300,9.00
2013-04-24,11.62,11.80,11.45,11.76,10895900,8.98
2013-04-23,11.97,12.02,11.45,11.61,11030400,8.86
2013-04-22,11.81,11.96,11.75,11.95,6763100,9.12
2013-04-19,11.62,11.97,11.55,11.92,11993600,9.10
2013-04-18,11.44,11.63,11.31,11.57,7863500,8.83
2013-04-17,11.74,11.85,11.52,11.60,10180100,8.85
2013-04-16,11.54,11.96,11.11,11.79,16926800,9.00
2013-04-15,12.50,12.50,12.18,12.19,17854400,9.31
2013-04-12,13.13,13.20,13.08,13.14,3507500,10.03
2013-04-11,13.26,13.31,13.06,13.13,6898900,10.02
2013-04-10,13.45,13.51,13.31,13.42,6768800,10.25
2013-04-09,13.33,13.46,13.18,13.42,8062900,10.24
