Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,30.88,31.19,30.53,30.67,2036300,30.67
2014-01-03,31.00,31.65,30.60,30.87,1751100,30.87
2014-01-02,31.10,31.80,30.78,31.02,1518400,31.02
2014-01-01,31.21,31.21,31.21,31.21,000,31.21
2013-12-31,31.40,31.67,30.24,31.21,2383200,31.21
2013-12-30,30.99,31.59,30.53,31.50,2162600,31.50
2013-12-27,29.21,31.02,29.01,31.02,2250300,31.02
2013-12-26,30.09,30.11,29.21,29.21,1113600,29.21
2013-12-25,29.29,30.37,28.82,29.99,2665400,29.99
2013-12-24,28.50,29.52,28.50,29.24,1953200,29.24
2013-12-23,28.26,28.79,27.57,28.46,1603700,28.46
2013-12-20,28.10,28.60,28.04,28.26,1882600,28.26
2013-12-19,27.80,28.58,27.70,28.01,1634600,28.01
2013-12-18,27.35,28.10,26.81,27.90,1466400,27.90
2013-12-17,27.17,27.40,26.75,27.30,1183800,27.30
2013-12-16,27.63,27.76,26.55,27.21,1910800,27.21
2013-12-13,27.62,27.96,27.52,27.68,1091600,27.68
2013-12-12,27.48,28.08,27.30,27.69,1617900,27.69
2013-12-11,27.30,27.79,27.17,27.45,1216600,27.45
2013-12-10,27.76,27.78,27.11,27.24,2040400,27.24
2013-12-09,27.29,27.90,26.90,27.90,2830500,27.90
2013-12-06,28.30,28.30,27.18,27.47,3824800,27.47
2013-12-05,29.49,29.80,28.01,28.34,2169300,28.34
2013-12-04,29.45,30.50,29.35,29.88,1644300,29.88
2013-12-03,28.38,30.88,26.80,30.12,3618200,30.12
2013-12-02,30.81,31.28,29.03,29.03,2807400,29.03
2013-11-29,32.00,32.39,31.80,32.25,1060400,32.25
2013-11-28,32.17,32.64,31.79,32.00,1411800,32.00
2013-11-27,30.95,32.66,30.50,32.17,2208100,32.17
2013-11-26,30.82,31.25,30.30,30.95,956300,30.95
2013-11-25,30.91,31.30,30.32,30.82,714500,30.82
2013-11-22,31.00,31.82,30.91,30.91,843800,30.91
2013-11-21,31.65,31.90,31.30,31.67,744000,31.67
2013-11-20,31.90,32.26,31.48,31.95,822400,31.95
2013-11-19,32.46,32.82,31.50,31.72,1458500,31.72
2013-11-18,31.68,32.55,31.62,32.18,1969800,32.18
2013-11-15,30.28,31.95,30.15,31.40,2530600,31.40
2013-11-14,29.69,30.43,29.00,30.30,1843800,30.30
2013-11-13,30.50,30.50,29.65,29.71,1406600,29.71
2013-11-12,29.66,31.12,29.43,30.65,2351300,30.65
2013-11-11,29.50,30.40,28.89,30.19,1317700,30.19
2013-11-08,29.50,30.13,29.30,29.47,1728000,29.47
2013-11-07,31.20,31.28,30.02,30.18,2153100,30.18
2013-11-06,30.66,31.88,30.66,31.36,1836800,31.36
2013-11-05,29.44,31.10,29.35,30.99,1929100,30.99
2013-11-04,29.69,30.45,29.54,29.70,1285400,29.70
2013-11-01,28.85,30.02,28.55,29.80,2224000,29.80
2013-10-31,30.93,30.93,28.86,28.96,3222900,28.96
2013-10-30,30.01,31.16,29.33,31.12,2548200,31.12
2013-10-29,31.60,31.60,29.39,30.33,3566600,30.33
