Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.50,5.52,5.27,5.30,5830400,5.30
2014-01-03,5.49,5.57,5.44,5.50,5757500,5.50
2014-01-02,5.49,5.58,5.42,5.53,6545400,5.53
2014-01-01,5.50,5.50,5.50,5.50,000,5.50
2013-12-31,5.43,5.59,5.42,5.50,7160600,5.50
2013-12-30,5.38,5.52,5.32,5.46,8575500,5.46
2013-12-27,5.21,5.35,5.21,5.34,5508300,5.34
2013-12-26,5.43,5.44,5.22,5.22,8435100,5.22
2013-12-25,5.36,5.43,5.32,5.42,4616800,5.42
2013-12-24,5.38,5.46,5.30,5.36,6066700,5.36
2013-12-23,5.30,5.43,5.22,5.35,6401700,5.35
2013-12-20,5.51,5.57,5.33,5.35,7983600,5.35
2013-12-19,5.70,5.77,5.50,5.53,9098200,5.53
2013-12-18,5.61,5.75,5.56,5.71,9231400,5.71
2013-12-17,5.50,5.68,5.49,5.60,10551100,5.60
2013-12-16,5.57,5.71,5.48,5.49,11211900,5.49
2013-12-13,5.56,5.62,5.51,5.57,9064700,5.57
2013-12-12,5.57,5.70,5.56,5.64,8769300,5.64
2013-12-11,5.74,5.74,5.57,5.59,13108200,5.59
2013-12-10,5.91,5.91,5.73,5.76,13754200,5.76
2013-12-09,5.79,5.93,5.76,5.87,19782600,5.87
2013-12-06,5.81,5.93,5.70,5.76,41870400,5.76
2013-12-05,5.56,6.13,5.52,6.00,67436100,6.00
2013-12-04,5.46,5.72,5.43,5.57,17519400,5.57
2013-12-03,5.26,5.54,5.26,5.47,12602600,5.47
2013-12-02,5.60,5.68,5.23,5.30,25403200,5.30
2013-11-29,5.71,5.94,5.65,5.81,24439100,5.81
2013-11-28,5.77,5.83,5.70,5.72,15553400,5.72
2013-11-27,5.64,5.82,5.61,5.78,21962900,5.78
2013-11-26,5.69,5.77,5.58,5.65,26629400,5.65
2013-11-25,5.98,6.10,5.78,5.83,38733400,5.83
2013-11-22,5.80,6.28,5.74,5.90,59313600,5.90
2013-11-21,5.98,5.98,5.65,5.72,43938700,5.72
2013-11-20,5.42,5.98,5.33,5.98,47901700,5.98
2013-11-19,5.31,5.59,5.31,5.44,19902900,5.44
2013-11-18,5.09,5.54,5.06,5.37,21404100,5.37
2013-11-15,4.99,5.16,4.98,5.07,10000400,5.07
2013-11-14,4.84,5.06,4.83,5.01,6558300,5.01
2013-11-13,4.94,5.05,4.85,4.86,5540100,4.86
2013-11-12,4.89,4.95,4.87,4.93,2922400,4.93
2013-11-11,4.85,4.90,4.82,4.90,1541600,4.90
2013-11-08,4.86,4.92,4.84,4.85,2718700,4.85
2013-11-07,4.97,4.98,4.88,4.90,3633500,4.90
2013-11-06,5.02,5.10,4.99,4.99,4585200,4.99
2013-11-05,4.95,5.06,4.91,5.05,4038900,5.05
2013-11-04,4.95,4.99,4.94,4.98,2432000,4.98
2013-11-01,4.93,4.99,4.91,4.96,2917200,4.96
2013-10-31,4.96,4.97,4.90,4.95,3415400,4.95
2013-10-30,4.87,4.98,4.84,4.95,4048700,4.95
2013-10-29,5.11,5.16,4.77,4.88,7627500,4.88
2013-10-28,5.13,5.15,5.08,5.10,4151800,5.10
2013-10-25,5.23,5.28,5.10,5.11,7668400,5.11
2013-10-24,5.35,5.35,5.23,5.25,4994300,5.25
2013-10-23,5.50,5.57,5.30,5.32,9658700,5.32
