Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.06,8.50,7.88,8.20,23094000,8.20
2014-01-03,8.09,8.34,7.97,8.05,17243800,8.05
2014-01-02,7.88,8.28,7.85,8.13,18250900,8.13
2014-01-01,7.85,7.85,7.85,7.85,000,7.85
2013-12-31,7.98,8.07,7.74,7.85,14421600,7.85
2013-12-30,7.85,8.24,7.81,8.07,23286000,8.07
2013-12-27,7.36,7.98,7.36,7.79,17714300,7.79
2013-12-26,7.47,7.68,7.36,7.41,7853200,7.41
2013-12-25,7.28,7.50,7.23,7.48,6922700,7.48
2013-12-24,7.22,7.33,7.15,7.26,6552600,7.26
2013-12-23,7.30,7.32,7.10,7.19,3781600,7.19
2013-12-20,7.44,7.52,7.25,7.27,4769200,7.27
2013-12-19,7.69,7.75,7.48,7.50,5983200,7.50
2013-12-18,7.68,7.80,7.60,7.66,7663400,7.66
2013-12-17,7.73,7.85,7.62,7.71,8282300,7.71
2013-12-16,7.91,8.07,7.56,7.66,9486700,7.66
2013-12-13,7.52,8.03,7.51,7.87,17839500,7.87
2013-12-12,7.76,7.86,7.52,7.58,12497100,7.58
2013-12-11,8.30,8.35,7.74,7.86,22439400,7.86
2013-12-10,7.87,7.87,7.87,7.87,000,7.87
2013-12-09,7.58,7.91,7.58,7.87,11394600,7.87
2013-12-06,7.45,7.58,7.44,7.54,10445800,7.54
2013-12-05,7.15,7.45,7.15,7.42,8165600,7.42
2013-12-04,7.06,7.26,7.01,7.15,5345600,7.15
2013-12-03,6.89,7.08,6.80,7.02,4017100,7.02
2013-12-02,7.08,7.18,6.86,6.90,6502000,6.90
2013-11-29,7.33,7.36,7.23,7.33,4425500,7.33
2013-11-28,7.17,7.36,7.17,7.28,4646400,7.28
2013-11-27,7.07,7.24,7.02,7.17,3020500,7.17
2013-11-26,7.20,7.26,7.04,7.06,4303100,7.06
2013-11-25,7.18,7.31,7.18,7.25,3247000,7.25
2013-11-22,7.38,7.39,7.18,7.18,4039100,7.18
2013-11-21,7.38,7.52,7.26,7.36,5021400,7.36
2013-11-20,7.28,7.45,7.25,7.37,4944000,7.37
2013-11-19,7.22,7.28,7.20,7.24,4178700,7.24
