Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,11.03,11.41,10.71,11.28,6383400,11.28
2014-01-03,11.01,11.24,10.88,11.02,4984900,11.02
2014-01-02,10.60,11.15,10.51,11.09,5620600,11.09
2014-01-01,10.61,10.61,10.61,10.61,000,10.61
2013-12-31,10.60,11.06,10.51,10.61,6599100,10.61
2013-12-30,10.16,10.92,10.16,10.70,7764700,10.70
2013-12-27,9.86,10.30,9.78,10.19,5780200,10.19
2013-12-26,10.09,10.18,9.80,9.86,5330600,9.86
2013-12-25,10.05,10.39,10.03,10.21,4934600,10.21
2013-12-24,9.91,10.15,9.83,9.95,4438300,9.95
2013-12-23,11.00,11.09,9.95,10.00,9541500,10.00
2013-12-20,11.06,11.33,10.91,11.06,5300600,11.06
2013-12-19,11.30,11.34,10.96,11.04,6719600,11.04
2013-12-18,11.15,11.40,10.90,11.20,6861700,11.20
2013-12-17,11.35,11.44,10.88,11.15,11213700,11.15
2013-12-16,10.56,11.56,10.52,11.56,20399900,11.56
2013-12-13,10.49,10.80,10.34,10.51,4117000,10.51
2013-12-12,10.30,10.75,10.22,10.62,5474200,10.62
2013-12-11,10.65,10.65,10.13,10.30,4819400,10.30
2013-12-10,10.67,10.85,10.48,10.67,5100900,10.67
2013-12-09,10.31,10.90,10.30,10.58,6433600,10.58
2013-12-06,10.11,10.23,10.06,10.14,3156800,10.14
2013-12-05,10.19,10.31,10.00,10.08,4337700,10.08
2013-12-04,9.99,10.42,9.82,10.21,7273100,10.21
2013-12-03,10.01,10.45,9.60,10.19,11809300,10.19
2013-12-02,11.28,11.28,10.67,10.67,5837700,10.67
2013-11-29,12.32,12.40,11.75,11.85,9038100,11.85
2013-11-28,12.50,12.60,12.32,12.33,3855300,12.33
2013-11-27,12.35,12.56,12.15,12.43,3944800,12.43
2013-11-26,12.16,12.68,12.16,12.40,1974600,12.40
2013-11-25,12.67,12.67,12.10,12.33,4877200,12.33
2013-11-22,13.05,13.14,12.57,12.82,4353800,12.82
2013-11-21,13.15,13.36,12.90,13.14,7332800,13.14
