Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,17.10,17.10,16.65,16.92,1496300,16.92
2014-01-03,16.90,17.45,16.89,17.05,1586800,17.05
2014-01-02,16.41,17.59,16.41,17.20,2252600,17.20
2014-01-01,16.70,16.70,16.70,16.70,000,16.70
2013-12-31,16.79,16.80,16.16,16.70,2037800,16.70
2013-12-30,17.05,17.45,16.50,16.90,3844500,16.90
2013-12-27,15.45,17.05,15.45,17.05,4242400,17.05
2013-12-26,16.19,16.21,15.48,15.50,2313700,15.50
2013-12-25,15.48,16.25,15.08,16.25,2206700,16.25
2013-12-24,14.74,15.25,14.52,15.13,1146300,15.13
2013-12-23,14.73,14.80,14.18,14.58,506400,14.58
2013-12-20,14.85,15.04,14.65,14.74,555300,14.74
2013-12-19,14.85,15.10,14.66,14.84,712600,14.84
2013-12-18,15.27,15.27,14.82,14.85,486000,14.85
2013-12-17,14.84,15.12,14.82,15.01,528500,15.01
2013-12-16,15.30,15.30,14.75,15.12,959500,15.12
2013-12-13,15.00,15.23,14.89,15.23,851400,15.23
2013-12-12,14.97,15.26,14.84,15.05,1219000,15.05
2013-12-11,14.90,15.28,14.52,14.94,1357100,14.94
2013-12-10,14.80,15.18,14.63,14.91,1871000,14.91
2013-12-09,14.03,14.82,14.03,14.79,1992800,14.79
2013-12-06,13.53,14.09,13.53,13.90,1549800,13.90
2013-12-05,13.60,13.97,13.48,13.61,1345600,13.61
2013-12-04,13.13,13.60,13.13,13.59,1827000,13.59
2013-12-03,13.02,13.35,12.62,13.26,2422600,13.26
2013-12-02,14.00,14.29,13.39,13.39,3636400,13.39
2013-11-29,15.20,15.34,14.80,14.88,4631900,14.88
2013-11-28,15.41,16.19,15.13,15.51,5231700,15.51
2013-11-27,15.68,15.68,15.30,15.50,1238900,15.50
2013-11-26,15.35,16.22,15.15,15.70,2926000,15.70
2013-11-25,15.50,15.50,15.10,15.40,1307200,15.40
2013-11-22,15.49,15.60,15.04,15.56,2266600,15.56
2013-11-21,14.26,15.42,14.26,15.32,3822800,15.32
2013-11-20,14.63,14.78,14.15,14.35,2393200,14.35
2013-11-19,14.94,15.05,14.51,14.51,2370400,14.51
2013-11-18,14.50,15.24,14.26,15.16,2277000,15.16
2013-11-15,13.77,14.25,13.52,14.24,1065900,14.24
2013-11-14,13.42,13.88,13.40,13.77,687500,13.77
2013-11-13,13.85,14.26,13.43,13.59,522200,13.59
2013-11-12,13.45,13.94,13.40,13.82,868700,13.82
2013-11-11,13.67,13.96,13.11,13.44,917700,13.44
2013-11-08,14.18,14.26,13.55,13.84,946800,13.84
2013-11-07,13.80,14.38,13.60,14.25,1875400,14.25
2013-11-06,13.60,14.24,13.59,13.78,1287700,13.78
2013-11-05,13.45,13.70,13.28,13.60,417100,13.60
2013-11-04,13.44,13.62,13.36,13.44,535900,13.44
2013-11-01,12.91,13.57,12.72,13.43,756900,13.43
2013-10-31,13.34,13.70,13.00,13.01,830400,13.01
2013-10-30,13.31,13.48,13.19,13.43,601000,13.43
2013-10-29,13.98,14.03,12.59,13.38,1400600,13.38
2013-10-28,13.78,13.99,13.56,13.99,696700,13.99
2013-10-25,14.21,14.60,13.75,13.78,1305500,13.78
2013-10-24,14.44,14.77,14.20,14.47,1117500,14.47
2013-10-23,15.06,15.30,14.00,14.32,2344100,14.32
2013-10-22,14.68,15.99,14.46,15.30,3073100,15.30
2013-10-21,14.40,14.87,14.28,14.75,2416900,14.75
