Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,11.31,11.49,10.81,10.82,6298600,10.82
2014-01-03,12.36,12.45,11.57,11.63,14252500,11.63
2014-01-02,11.00,11.77,10.89,11.77,4026500,11.77
2014-01-01,10.70,10.70,10.70,10.70,000,10.70
2013-12-31,10.76,10.85,10.62,10.70,1585000,10.70
2013-12-30,10.71,10.84,10.60,10.77,1969500,10.77
2013-12-27,10.39,10.80,10.36,10.71,3240300,10.71
2013-12-26,10.53,10.57,10.30,10.34,1327100,10.34
2013-12-25,10.15,10.51,10.03,10.51,2687000,10.51
2013-12-24,10.10,10.33,10.00,10.09,1008300,10.09
2013-12-23,10.05,10.23,9.87,10.10,753400,10.10
2013-12-20,10.19,10.29,10.04,10.13,981500,10.13
2013-12-19,10.40,10.40,10.17,10.17,997000,10.17
2013-12-18,10.30,10.41,10.11,10.35,1163400,10.35
2013-12-17,10.17,10.30,10.05,10.26,1100600,10.26
2013-12-16,10.52,10.55,10.09,10.16,2134800,10.16
2013-12-13,10.53,10.64,10.40,10.52,1714700,10.52
2013-12-12,10.54,10.67,10.47,10.53,1826100,10.53
2013-12-11,11.25,11.25,10.45,10.47,2310100,10.47
2013-12-10,10.83,10.98,10.65,10.79,2372000,10.79
2013-12-09,10.40,11.00,10.38,10.82,3276900,10.82
2013-12-06,10.46,10.59,10.30,10.38,1564800,10.38
2013-12-05,10.54,10.70,10.40,10.49,2398600,10.49
2013-12-04,10.18,10.64,10.02,10.40,2814500,10.40
2013-12-03,9.58,10.19,9.58,10.16,1465300,10.16
2013-12-02,10.28,10.42,9.60,9.77,2786500,9.77
2013-11-29,10.46,10.92,10.42,10.62,3159600,10.62
2013-11-28,10.55,10.63,10.38,10.52,2958900,10.52
2013-11-27,9.95,10.70,9.95,10.63,5151600,10.63
2013-11-26,9.91,10.01,9.84,9.91,1001800,9.91
2013-11-25,10.02,10.08,9.90,9.91,1316700,9.91
2013-11-22,9.82,10.07,9.76,10.04,1850800,10.04
2013-11-21,10.12,10.12,9.80,9.81,2505400,9.81
2013-11-20,10.14,10.16,10.01,10.12,1754000,10.12
2013-11-19,9.84,10.21,9.71,10.15,3360800,10.15
2013-11-18,9.75,9.87,9.65,9.83,1921100,9.83
2013-11-15,9.38,9.75,9.38,9.66,1855200,9.66
2013-11-14,9.19,9.50,9.15,9.49,1223400,9.49
2013-11-13,9.74,9.74,9.30,9.30,1374800,9.30
2013-11-12,9.51,9.76,9.45,9.74,1457300,9.74
2013-11-11,9.41,9.63,9.31,9.53,1306600,9.53
2013-11-08,9.57,9.68,9.31,9.37,2104700,9.37
2013-11-07,10.17,10.17,9.62,9.70,4030400,9.70
2013-11-06,10.40,10.55,10.21,10.25,3666900,10.25
2013-11-05,10.36,10.60,10.21,10.52,2959200,10.52
2013-11-04,10.28,10.63,10.10,10.58,3346100,10.58
2013-11-01,10.82,10.83,10.02,10.28,5226600,10.28
2013-10-31,10.54,11.70,10.42,11.08,9290200,11.08
2013-10-30,10.90,10.90,10.16,10.65,4573300,10.65
